"","COUNTRY","NAME_1","NAME_2","ACOF_ha_spam","ACOF_area_profitable_ha","ACOF_actual_profit","BARL_ha_spam","BARL_area_profitable_ha","BARL_actual_profit","BEAN_ha_spam","BEAN_area_profitable_ha","BEAN_actual_profit","CASS_ha_spam","CASS_area_profitable_ha","CASS_actual_profit","CHIC_ha_spam","CHIC_area_profitable_ha","CHIC_actual_profit","COCO_ha_spam","COCO_area_profitable_ha","COCO_actual_profit","COTT_ha_spam","COTT_area_profitable_ha","COTT_actual_profit","COWP_ha_spam","COWP_area_profitable_ha","COWP_actual_profit","GROU_ha_spam","GROU_area_profitable_ha","GROU_actual_profit","LENT_ha_spam","LENT_area_profitable_ha","LENT_actual_profit","MAIZ_ha_spam","MAIZ_area_profitable_ha","MAIZ_actual_profit","PIGE_ha_spam","PIGE_area_profitable_ha","PIGE_actual_profit","PMIL_ha_spam","PMIL_area_profitable_ha","PMIL_actual_profit","POTA_ha_spam","POTA_area_profitable_ha","POTA_actual_profit","RCOF_ha_spam","RCOF_area_profitable_ha","RCOF_actual_profit","SMIL_ha_spam","SMIL_area_profitable_ha","SMIL_actual_profit","SORG_ha_spam","SORG_area_profitable_ha","SORG_actual_profit","SOYB_ha_spam","SOYB_area_profitable_ha","SOYB_actual_profit","SUGC_ha_spam","SUGC_area_profitable_ha","SUGC_actual_profit","SWPO_ha_spam","SWPO_area_profitable_ha","SWPO_actual_profit","TEAS_ha_spam","TEAS_area_profitable_ha","TEAS_actual_profit","TOBA_ha_spam","TOBA_area_profitable_ha","TOBA_actual_profit","WHEA_ha_spam","WHEA_area_profitable_ha","WHEA_actual_profit","total_cropland","total_profitable","actutal_profit"
"165","Kenya","Meru","North Imenti",1227.27600097656,0,0,55.3479995727539,0,0,1687.00402832031,0,0,35.0979995727539,0,0,0,0,0,0,0,0,90.370002746582,0,0,116.199996948242,0,0,86.6039962768555,0,0,48.0340003967285,0,0,901.839965820312,0,0,26.8799991607666,0,0,41.8319969177246,0,0,515.489990234375,0,0,0,0,0,0,0,0,168.538009643555,0,0,0,0,0,0,0,0,37.1420021057129,0,0,259.859985351562,0,0,102.809997558594,0,0,281.496002197266,0,0,5681.82,0,0
"166","Kenya","Meru","South Imenti",3551.40242004395,0,0,195.321993470192,0,0,5793.62390136719,579.362393379211,42.2446761131287,48.0480003356934,0,0,0,0,0,0,0,0,204.064002990723,0,0,203.88200378418,0,0,340.298004150391,12.9990005493164,4.3075008392334,26.4180011749268,2.64180016517639,13.756685256958,7437.92849731445,0,0,117.768001556396,5.2906002998352,0.161911815404892,385.812004089355,0,0,2901.23807525635,288.462615966797,152.646606445312,0,0,0,0,0,0,602.254680633545,0,0,0,0,0,0,0,0,47.1099987030029,1.7681999206543,11.9124088287354,1923.86871337891,0,0,342.371994018555,0,0,1254.58148956299,0,0,25375.99,890.52,225.03
"167","Kenya","Meru","Tigania East",2146.06197738647,0,0,3.29999995231628,0,0,13788.4260406494,0,0,376.800005912781,0,0,0,0,0,0,0,0,925.4880027771,0,0,1330.29198265076,0,0,67.8360004425049,0,0,203.409996509552,0,0,13823.759979248,0,0,1087.34199142456,0,0,1583.95401000977,0,0,705.19401550293,0,0,0,0,0,0,0,0,2243.74797821045,0,0,0,0,0,0,0,0,369.189993858337,0,0,996.708023548126,0,0,192.614004135132,0,0,17.5679988861084,0,0,39861.69,0,0
"168","Kenya","Meru","Tigania West",2217.96002197266,0,0,54.2779994010925,0,0,6883.95397949219,0,0,178.651996612549,0,0,0,0,0,0,0,0,380.548004150391,0,0,533.550003051758,0,0,146.539993286133,0,0,238.023994445801,0,0,7304.3857421875,0,0,335.439998626709,0,0,309.441997528076,0,0,968.754013061523,0,0,0,0,0,0,0,0,943.209976196289,0,0,0,0,0,0,0,0,167.095998764038,0,0,699.75399017334,0,0,210.377998352051,0,0,299.534002304077,0,0,21871.5,0,0
"169","Kenya","Meru","unknown 5",1169.77600097656,0,0,0,0,0,2470.5439453125,0,0,61.8199996948242,0,0,0,0,0,0,0,0,228.089996337891,0,0,186.793991088867,0,0,195.272003173828,0,0,0,0,0,1788.40795898438,0,0,166.822006225586,0,0,224.742004394531,0,0,0,0,0,0,0,0,0,0,0,247.022003173828,0,0,0,0,0,0,0,0,66.4960021972656,0,0,168.800003051758,0,0,92.6360015869141,0,0,0,0,0,7067.22,0,0
"170","Kenya","Migori","Awendo",0,0,0,0,0,0,25.3680000305176,0,0,1306.19400024414,0,0,0,0,0,0,0,0,10.2079998254776,0,0,155.53800201416,0,0,84.6239947378635,8.46239966526628,15.966233253479,4.66800022125244,0.466800034046173,6.24180507659912,5745.68786621094,0,0,0,0,0,207.887998580933,0,0,5.34400010108948,2.51639997959137,887.653411865234,0,0,0,0,0,0,1738.36401367188,0,0,0.108000002801418,0,0,2372.36199951172,0,0,20.0480003356934,0,0,0,0,0,0,0,0,0,0,0,11676.4,11.45,909.86
"171","Kenya","Migori","Kuria East",50.6599998474121,0,0,0,0,0,400.185989379883,311.669982910156,159.065475463867,192.095993041992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99000000953674,4.85459995269775,113.159454345703,3348.55798339844,0,0,0,0,0,98.4239959716797,0,0,778.6259765625,775.1259765625,648.320068359375,0,0,0,0,0,0,1108.21600341797,0,0,4.1399998664856,0,0,188.789993286133,0,0,32.423999786377,0,0,0,0,0,0.607999980449677,0,0,0,0,0,6211.72,1091.65,920.54
"172","Kenya","Migori","Kuria West",42.1000008583069,0,0,0,0,0,346.840000152588,218.644795417786,81.4624328613281,4448.3759765625,0,0,28,18.4799993634224,232.685483932495,0,0,0,2.91599988937378,0,0,8.7480001449585,0,0,165.930002212524,16.5930006504059,23.3040089607239,3.16400003433228,0,0,7246.15209960938,0,0,0,0,0,1205.13801574707,0,0,646.990021824837,450.262810766697,655.961776733398,0,0,0,195.64400100708,0,0,1895.0119934082,0,0,109.343997955322,0,0,477.366003036499,0,0,273.849994659424,7.32780003547668,6.35737055540085,0,0,0,0.428000010550022,0,0,0,0,0,17096,711.31,999.77
"173","Kenya","Migori","Nyatike",58.5088777542114,0,0,0,0,0,412.923328399658,4.78920030593872,1.35308480262756,3386.97538757324,0,0,0,0,0,0,0,0,33.915007174015,0,0,308.20018196106,0,0,248.280568480492,0,0,0,0,0,13509.8471832275,0,0,0,0,0,750.2805519104,0,0,0,0,0,0,0,0,133.119998931885,0,0,4807.97583007812,0,0,0.252000004053116,0,0,5705.93035888672,0,0,455.156032562256,0,0,0,0,0,0.400439035147429,0,0,0,0,0,29811.77,4.79,1.35
"174","Kenya","Migori","Rongo",0,0,0,0,0,0,0,0,0,1328.93597412109,0,0,0,0,0,0,0,0,45.709999024868,0,0,192.148002624512,0,0,277.459993362427,141.858803153038,136.990579605103,14.5880000591278,8.17880022525787,249.226959228516,8298.02404785156,0,0,0,0,0,513.772003173828,0,0,8.1340001821518,7.62139999866486,3445.10906982422,0,0,0,0,0,0,2138.47805786133,0,0,32.8299998342991,0.0540000014007092,0.327094852924347,3197.63400268555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16047.71,157.71,3831.65
"175","Kenya","Migori","Suna East",0,0,0,0,0,0,68.9079971313477,0,0,2071.27996826172,0,0,0,0,0,0,0,0,6.49200010299683,0,0,139.629997253418,0,0,110.369997024536,9.19339990615845,21.7658271789551,5.28000009059906,3.48480004072189,121.838272094727,7447.7861328125,0,0,0,0,0,556.371994018555,0,0,5.56200015544891,1.7243999838829,493.189453125,0,0,0,0,0,0,1882.12596130371,0,0,19.8800001144409,0,0,2530.63006591797,0,0,48.6360015869141,0,0,0,0,0,0,0,0,0,0,0,14892.95,14.4,636.79
"176","Kenya","Migori","Suna West",20.6800003051758,0,0,0,0,0,153.591995239258,15.3591995239258,25.0601463317871,1063.46795654297,0,0,0,0,0,0,0,0,7.67200016975403,0,0,83.3459987640381,0,0,23.7360000610352,0.213200002908707,0.344937264919281,0,0,0,3223.92395019531,0,0,0,0,0,185.431991577148,0,0,169.232009887695,16.9232006072998,8.08453178405762,0,0,0,98.1719970703125,0,0,1264.32403564453,0,0,0,0,0,1355.34197998047,0,0,152.087997436523,0,0,0,0,0,0.172000005841255,0,0,0,0,0,7801.18,32.5,33.49
"177","Kenya","Migori","Uriri",0,0,0,0,0,0,0,0,0,1843.68603515625,0,0,0,0,0,0,0,0,8.80999970436096,0,0,217.585998535156,0,0,5.52399995923042,0.219799999147654,10.1615347862244,2.46399998664856,2.21759986877441,106.460227966309,7448.50207519531,0,0,0,0,0,424.454010009766,0,0,3.64199995994568,3.27779990434647,793.268432617188,0,0,0,0,0,0,2534.26605224609,0,0,0,0,0,3460.92999267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15949.86,5.72,909.89
"178","Kenya","Mombasa","Changamwe",0,0,0,0,0,0,3.88888883590698,0,0,231.855560302734,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,530.736253418028,0,0,16.3333339691162,0,0,5.52222204208374,0,0,0,0,0,0,0,0,0,0,0,4.58888912200928,0,0,0,0,0,0,0,0,25.7684438936412,0,0,0,0,0,0,0,0,0,0,0,958.69,0,0
"179","Kenya","Mombasa","Jomvu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180","Kenya","Mombasa","Kisauni",0,0,0,0,0,0,3.88888883590698,0,0,231.855560302734,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,530.622253417969,0,0,16.3333339691162,0,0,5.52222204208374,0,0,0,0,0,0,0,0,0,0,0,4.58888912200928,0,0,0,0,0,0,0,0,25.7444438934326,0,0,0,0,0,0,0,0,0,0,0,958.56,0,0
"181","Kenya","Mombasa","Likoni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114000000059605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240000002086163,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0
"182","Kenya","Mombasa","Mvita",0,0,0,0,0,0,3.88888883590698,0,0,231.855560302734,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,530.736253418028,0,0,16.3333339691162,0,0,5.52222204208374,0,0,0,0,0,0,0,0,0,0,0,4.58888912200928,0,0,0,0,0,0,0,0,25.7684438936412,0,0,0,0,0,0,0,0,0,0,0,958.69,0,0
"183","Kenya","Mombasa","Nyali",0,0,0,0,0,0,3.88888883590698,0,0,231.855560302734,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,530.622253417969,0,0,16.3333339691162,0,0,5.52222204208374,0,0,0,0,0,0,0,0,0,0,0,4.58888912200928,0,0,0,0,0,0,0,0,25.7444438934326,0,0,0,0,0,0,0,0,0,0,0,958.56,0,0
"184","Kenya","Murang'a","Gatanga",4702.74999237061,0,0,0,0,0,7401.07397460938,576.344619750977,256.718852996826,105.363999724388,0,0,0,0,0,0,0,0,50.410001039505,0,0,398.892003059387,0,0,0,0,0,0.752000015228987,0,0,10577.1441345215,0,0,1157.24806404114,0,0,25.6319999694824,0,0,1965.35601806641,572.332000732422,3307.98663330078,0,0,0,0,0,0,142.30600297451,0,0,4.36800003051758,0,0,0,0,0,1587.81596374512,0,0,3537.9740524292,0,0,0,0,0,0,0,0,31657.09,1148.68,3564.71
"185","Kenya","Murang'a","Kandara",2765.12188720703,0,0,0,0,0,2870.80993652344,102.47819519043,3.30704951286316,47.068000793457,0,0,0,0,0,0,0,0,0,0,0,12.53600025177,0,0,0,0,0,0.262000001966953,0,0,4536.89196777344,0,0,7.18200016021729,0,0,0,0,0,896.024017333984,0,0,0,0,0,0,0,0,23.6999998092651,0,0,0.628000020980835,0,0,0,0,0,1200.71401977539,0,0,1802.33996582031,0,0,0,0,0,0,0,0,14163.28,102.48,3.31
"186","Kenya","Murang'a","Kangema",1387.95642089844,0,0,0,0,0,2772.38757324219,1129.49780273438,43.192756652832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3843.36730957031,0,0,0,0,0,0,0,0,386.079330444336,208.807327270508,1625.07983398438,0,0,0,0,0,0,33.1880493164062,0,0,0,0,0,0,0,0,0,0,0,3047.92175292969,0,0,0,0,0,0,0,0,11470.9,1338.31,1668.27
"187","Kenya","Murang'a","Kigumo",2560.92001342773,0,0,0,0,0,3119.66796875,1030.98416137695,314.644622802734,74.7699954807758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128000002354383,0,0,4846.04594421387,0,0,4.11600017547607,0,0,0,0,0,1146.98199462891,573.89599609375,4252.74938964844,0,0,0,0,0,0,29.779999434948,0,0,0,0,0,0,0,0,1635.81202316284,42.6707992553711,121.592163085938,2613.30596923828,0,0,0,0,0,7.95600032806396,0,0,16039.48,1647.55,4688.99
"188","Kenya","Murang'a","Kiharu",4636.42602539062,0,0,0,0,0,6026.86999511719,0,0,94.4219970703125,0,0,0,0,0,0,0,0,0,0,0,79.0399990081787,0,0,0,0,0,0.172000005841255,0,0,10142.4720458984,0,0,35.7980008125305,0,0,0,0,0,921.35799407959,0,0,0,0,0,0,0,0,72.181999206543,0,0,1.34200000762939,0,0,0,0,0,5560.47811889648,0,0,3715.54592895508,0,0,0,0,0,0,0,0,31286.11,0,0
"189","Kenya","Murang'a","Maragwa",3176.04193115234,0,0,0,0,0,3962.72009277344,0,0,245.785997390747,0,0,0,0,0,0,0,0,3.19199991226196,0,0,188.086004734039,0,0,0,0,0,0.390000006183982,0,0,7503.30993652344,0,0,579.494012832642,0,0,12.4320001602173,0,0,880.580001831055,0,0,0,0,0,0,0,0,79.9479985237122,0,0,1.91400000452995,0,0,0,0,0,3373.16201782227,0,0,877.616012573242,0,0,0,0,0,0,0,0,20884.67,0,0
"190","Kenya","Murang'a","Mathioya",975.971984863281,0,0,0,0,0,1495.248046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3879995346069,0,0,0,0,0,0.0700000002980232,0,0,2327.25,0,0,0,0,0,0,0,0,394.713333129883,0,0,0,0,0,0,0,0,19.2360000610352,0,0,0.168000012636185,0,0,0,0,0,68.9080047607422,0,0,963.523986816406,0,0,0,0,0,85.5166702270508,0,0,6340.99,0,0
"191","Kenya","Nairobi","Dagoretti North",483.763006210327,0,0,0,0,0,1450.16397094727,0,0,2.42100006341934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568.89703369141,0,0,0,0,0,0,0,0,680.190979003906,0,0,0,0,0,0,0,0,0.251999974250793,0,0,0,0,0,0,0,0,22.9500007629395,0,0,431.89200592041,0,0,0,0,0,0.576000034809113,0,0,4641.11,0,0
"192","Kenya","Nairobi","Dagoretti South",992.572011947632,0,0,0,0,0,3846.87594604492,0,0,4.8600001335144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718.4299621582,0,0,0,0,0,0,0,0,1267.69798278809,0,0,0,0,0,0,0,0,1.1159999370575,0,0,0,0,0,0,0,0,40.5000014305115,0,0,1028.40600585938,0,0,0,0,0,2.5560000538826,0,0,10903.01,0,0
"193","Kenya","Nairobi","Embakasi Central",133.970458984375,0,0,0,0,0,369.504547119141,0,0,2.625,0,0,0,0,0,0,0,0,0,0,0,9.73636341094971,0,0,0,0,0,16.7354539334774,0,0,571.295471191406,0,0,7.97045469284058,0,0,0,0,0,142.800003051758,0,0,0,0,0,0,0,0,2.0445454493165,0,0,0.477272719144821,0,0,0,0,0,210.841824531555,0,0,32.5499992370605,0,0,0,0,0,0,0,0,1500.55,0,0
"194","Kenya","Nairobi","Embakasi East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6399993896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399999991059303,0,0,0,0,0,0,0,0,15.1600008010864,0,0,0,0,0,0,0,0,0,0,0,31.84,0,0
"195","Kenya","Nairobi","Embakasi North",258.795455932617,0,0,0,0,0,648.804534912109,0,0,3.30000001192093,0,0,0,0,0,0,0,0,0,0,0,9.73636341094971,0,0,0,0,0,0.0954545438289642,0,0,948.520477294922,0,0,7.97045469284058,0,0,0,0,0,337.074996948242,0,0,0,0,0,0,0,0,2.00454545021057,0,0,0.477272719144821,0,0,0,0,0,202.431823730469,0,0,143.700000762939,0,0,0,0,0,0,0,0,2562.91,0,0
"196","Kenya","Nairobi","Embakasi South",0,0,0,0,0,0,302.902435302734,0,0,35.2048759460449,0,0,0,0,0,0,0,0,0,0,0,4.23414611816406,0,0,0,0,0,59.9375610351562,0,0,208.32682800293,0,0,0,0,0,0,0,0,5.54634189605713,0,0,0,0,0,0,0,0,11.4717073813081,0,0,0,0,0,0,0,0,57.1770753860474,0,0,0,0,0,0,0,0,1.44878041744232,0,0,686.25,0,0
"197","Kenya","Nairobi","Embakasi West",258.795455932617,0,0,0,0,0,648.804534912109,0,0,3.30000001192093,0,0,0,0,0,0,0,0,0,0,0,9.73636341094971,0,0,0,0,0,16.7354539334774,0,0,948.520477294922,0,0,7.97045469284058,0,0,0,0,0,337.074996948242,0,0,0,0,0,0,0,0,2.0445454493165,0,0,0.477272719144821,0,0,0,0,0,217.591824531555,0,0,143.700000762939,0,0,0,0,0,0,0,0,2594.75,0,0
"198","Kenya","Nairobi","Kamukunji",124.824996948242,0,0,0,0,0,279.299987792969,0,0,0.675000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.225006103516,0,0,0,0,0,0,0,0,194.274993896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,111.150001525879,0,0,0,0,0,0,0,0,1094.2,0,0
"199","Kenya","Nairobi","Kasarani",236.324462890625,0,0,0,0,0,772.452545166016,0,0,5.50500011444092,0,0,0,0,0,0,0,0,0,0,0,20.42236328125,0,0,0,0,0,0.17345454543829,0,0,1165.04949951172,0,0,16.9404549598694,0,0,0,0,0,295.10400390625,0,0,0,0,0,0,0,0,4.10454535484314,0,0,0.95127272605896,0,0,0,0,0,416.775833129883,0,0,67.2959976196289,0,0,0,0,0,0,0,0,3001.1,0,0
"200","Kenya","Nairobi","Kibra",20.3159999847412,0,0,0,0,0,472.032012939453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.660003662109,0,0,0,0,0,0,0,0,13.5,0,0,0,0,0,0,0,0,0.251999974250793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576000034809113,0,0,717.34,0,0
"201","Kenya","Nairobi","Langata",171.670003890991,0,0,0,0,0,2523.46044921875,0,0,35.8168759346008,0,0,0,0,0,0,0,0,0,0,0,4.23414611816406,0,0,0,0,0,43.2975616455078,0,0,1498.32276916504,0,0,0,0,0,0,0,0,212.846344947815,0,0,0,0,0,0,0,0,12.5477073192596,0,0,0,0,0,0,0,0,46.8770747184753,0,0,147.906005859375,0,0,0,0,0,4.00478047132492,0,0,4700.98,0,0
"202","Kenya","Nairobi","Makadara",124.824996948242,0,0,0,0,0,279.299987792969,0,0,0.675000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.225006103516,0,0,0,0,0,0,0,0,194.274993896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,111.150001525879,0,0,0,0,0,0,0,0,1094.2,0,0
"203","Kenya","Nairobi","Mathare",124.824996948242,0,0,0,0,0,279.299987792969,0,0,0.675000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.225006103516,0,0,0,0,0,0,0,0,194.274993896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,111.150001525879,0,0,0,0,0,0,0,0,1094.2,0,0
"204","Kenya","Nairobi","Roysambu",124.824996948242,0,0,0,0,0,279.299987792969,0,0,0.675000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.225006103516,0,0,0,0,0,0,0,0,194.274993896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,111.150001525879,0,0,0,0,0,0,0,0,1094.2,0,0
"205","Kenya","Nairobi","Ruaraka",258.795455932617,0,0,0,0,0,648.804534912109,0,0,3.30000001192093,0,0,0,0,0,0,0,0,0,0,0,9.73636341094971,0,0,0,0,0,0.0954545438289642,0,0,948.520477294922,0,0,7.97045469284058,0,0,0,0,0,337.074996948242,0,0,0,0,0,0,0,0,2.00454545021057,0,0,0.477272719144821,0,0,0,0,0,202.431823730469,0,0,143.700000762939,0,0,0,0,0,0,0,0,2562.91,0,0
"206","Kenya","Nairobi","Starehe",124.824996948242,0,0,0,0,0,279.299987792969,0,0,0.675000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.225006103516,0,0,0,0,0,0,0,0,194.274993896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,111.150001525879,0,0,0,0,0,0,0,0,1094.2,0,0
"207","Kenya","Nairobi","Westlands",338.622009277344,0,0,0,0,0,698.831970214844,0,0,1.74600005149841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.012023925781,0,0,0,0,0,0,0,0,472.415985107422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2000007629395,0,0,320.742004394531,0,0,0,0,0,0,0,0,2829.57,0,0
"208","Kenya","Nakuru","Bahati",331.756000518799,0,0,416.545993804932,0,0,5422.90582275391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4360002279282,0,0,0,0,0,7374.03204345703,0,0,0,0,0,86.8980002403259,0,0,1367.57797241211,0,0,0,0,0,0,0,0,40.1380009651184,0,0,0,0,0,0,0,0,22.4580003023148,0,0,115.4359998703,0,0,3.81999999284744,0,0,969.424026489258,0,0,16163.43,0,0
"209","Kenya","Nakuru","Gilgil",621.26259803772,0,0,668.893182754517,0,0,7459.93431091309,0,0,1.09199997782707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3841440677643,0,0,0,0,0,15669.5048828125,0,0,0,0,0,138.224243402481,0,0,1855.90193939209,0,0,0,0,0,0,0,0,86.152325630188,0,0,0,0,0,0,0,0,308.7688986063,0,0,228.552041053772,0,0,5.71408876776695,0,0,2117.84511947632,0,0,29178.23,0,0
"210","Kenya","Nakuru","Kuresoi North",61.8005475997925,0,0,710.344732284546,0,0,1702.89749145508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7184546589851,0,0,0,0,0,2963.15115356445,0,0,0,0,0,187.116544723511,0,0,1702.94711303711,0,0,0,0,0,0,0,0,52.3439085483551,0,0,0,0,0,0,0,0,39.5114545822144,0,0,1246.76906776428,0,0,0,0,0,2145.96243667603,0,0,10829.56,0,0
"211","Kenya","Nakuru","Kuresoi South",0,0,0,784.666007995605,0,0,198.863998413086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9099998474121,0,0,0,0,0,704.574005126953,0,0,0,0,0,164.341999053955,0,0,1554.61599731445,0,0,0,0,0,0,0,0,19.3680005073547,0,0,0,0,0,0,0,0,44.3619990348816,0,0,283.439994812012,0,0,0,0,0,2726.00595092773,0,0,6495.15,0,0
"212","Kenya","Nakuru","Molo",48.4680004119873,0,0,736.328002929688,0,0,1045.88403320312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0359998941422,0,0,0,0,0,1709.27404785156,0,0,0,0,0,124.918001174927,0,0,1405.10797119141,0,0,0,0,0,0,0,0,9.44999980926514,0,0,0,0,0,0,0,0,28.6119999885559,0,0,17.4300003051758,0,0,0.167999997735023,0,0,2453.89596557617,0,0,7592.57,0,0
"213","Kenya","Nakuru","Naivasha",436.894906044006,0,0,891.982897639275,0,0,6842.05252874643,0,0,2.63199996948242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6370603591204,0,0,0,0,0,12828.8892368153,0,0,0,0,0,195.410847075284,0,0,2388.72217442095,0,0,0,0,0,0,0,0,70.9106771759689,0,0,0,0,0,0,0,0,629.843555346131,0,0,161.550062417984,0,0,4.84103025868535,0,0,3320.61385101452,0,0,27795.98,0,0
"214","Kenya","Nakuru","Nakuru Town East",67.6419982910156,0,0,65.7219982147217,0,0,952.923980712891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95400005578995,0,0,0,0,0,1380.20401000977,0,0,0,0,0,7.13799977302551,0,0,244.825996398926,0,0,0,0,0,0,0,0,7.72399997711182,0,0,0,0,0,0,0,0,2.56599992513657,0,0,19.6240005493164,0,0,0.84400001168251,0,0,83.2160015106201,0,0,2834.38,0,0
"215","Kenya","Nakuru","Nakuru Town West",47.076000213623,0,0,53.8460006713867,0,0,933.888000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44200003147125,0,0,0,0,0,1269.63208007812,0,0,0,0,0,5.31599998474121,0,0,196.205993652344,0,0,0,0,0,0,0,0,6.83199977874756,0,0,0,0,0,0,0,0,1.89199995994568,0,0,14.4780006408691,0,0,0.474000006914139,0,0,76.9660034179688,0,0,2608.05,0,0
"216","Kenya","Nakuru","Njoro",99.971999168396,0,0,1222.72401428223,0,0,3010.48599243164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.12600004673,0,0,0,0,0,4626.52612304688,0,0,0,0,0,101.852001495659,0,0,1928.89796447754,0,0,0,0,0,0,0,0,24.8400001525879,0,0,0,0,0,0,0,0,25.2079994678497,0,0,53.3260011672974,0,0,0.381999997422099,0,0,6143.84803771973,0,0,17251.19,0,0
"217","Kenya","Nakuru","Rongai",907.696014404297,0,0,440.367990493774,0,0,8947.10995483398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.993999928236,0,0,0,0,0,19421.3341064453,0,0,0,0,0,103.276000022888,0,0,1499.22599411011,0,0,0,0,0,0,0,0,170.512001037598,0,0,25.6919996738434,0,0,0,0,0,20.8599998354912,0,0,257.171999931335,0,0,11.4039999842644,0,0,893.519998550415,0,0,32709.16,0,0
"218","Kenya","Nakuru","Subukia",119.831996917725,0,0,149.810001373291,0,0,2540.39404296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15599998831749,0,0,0,0,0,3750.51806640625,0,0,0,0,0,35.7800006866455,0,0,578.845993041992,0,0,0,0,0,0,0,0,22.4179997444153,0,0,4.58800012618303,0,0,0,0,0,7.53399986028671,0,0,81.6759958267212,0,0,1.39800000190735,0,0,585.38200378418,0,0,7882.33,0,0
"219","Kenya","Nandi","Aldai",0,0,0,0,0,0,723.324012756348,44.6328024864197,58.9835624694824,117.899997711182,0,0,0,0,0,0,0,0,35.0000004768372,0,0,73.1779985427856,0,0,71.7200012207031,60.4436010122299,554.135158538818,0,0,0,7613.66394042969,0,0,0,0,0,98.7599949836731,0,0,128.118000030518,50.6579990386963,1914.60369873047,0,0,0,0,0,0,331.409993290901,0,0,0.288000017404556,0,0,1341.31800842285,0,0,65.8180027008057,53.3142032623291,220.967594146729,2087.82800292969,0,0,27.0180015563965,0,0,40.1700000762939,0,0,12755.51,209.05,2748.69
